Region index,Region label,Time,Speed [kmh],Free flow speed [kmh],Congestion level [%],Travel time per 10 km [min]
0,Mexico City,2025-03-12T20:00,21.5,36.1,67.9,27.8
0,Mexico City,2025-03-12T21:00,26,36.6,40.5,23
0,Mexico City,2025-03-12T22:00,30.5,37.4,22.5,19.6
0,Mexico City,2025-03-12T23:00,33.4,38.2,14.3,17.9
0,Mexico City,2025-03-13T00:00,36,37.7,4.8,16.6
0,Mexico City,2025-03-13T01:00,37.8,37.8,0,15.8
0,Mexico City,2025-03-13T02:00,39.1,38.6,0,15.3
0,Mexico City,2025-03-13T03:00,41.4,40.4,0,14.4
0,Mexico City,2025-03-13T04:00,43.2,42.4,0,13.8
0,Mexico City,2025-03-13T05:00,35.2,41,16.5,17
0,Mexico City,2025-03-13T06:00,24.6,38.5,56,24.3
0,Mexico City,2025-03-13T07:00,19.1,36.5,91.1,31.3
0,Mexico City,2025-03-13T08:00,17.8,36.3,103.5,33.5
0,Mexico City,2025-03-13T09:00,19.9,37.2,86.3,30
0,Mexico City,2025-03-13T10:00,22.4,38,69.4,26.6
0,Mexico City,2025-03-13T11:00,23.5,38.4,62.8,25.4
0,Mexico City,2025-03-13T12:00,23.4,38.2,63,25.5
0,Mexico City,2025-03-13T13:00,21.7,37.6,73.3,27.6
0,Mexico City,2025-03-13T14:00,19.7,36.9,87,30.4
0,Mexico City,2025-03-13T15:00,19.6,36.5,85.9,30.5
0,Mexico City,2025-03-13T16:00,20.9,36.8,75.7,28.6
0,Mexico City,2025-03-13T17:00,20.7,36.9,78.2,28.9
0,Mexico City,2025-03-13T18:00,18.8,36.2,92.4,31.8
0,Mexico City,2025-03-13T19:00,18.3,35.7,94.9,32.7
0,Mexico City,2025-03-13T20:00,21.1,36.1,70.5,28.3
0,Mexico City,2025-03-13T21:00,24.8,36.4,46.8,24.1
0,Mexico City,2025-03-13T22:00,28.8,37.2,29.1,20.7
0,Mexico City,2025-03-13T23:00,33.1,37.7,13.9,18
0,Mexico City,2025-03-14T00:00,35.4,37.6,6.3,16.9
0,Mexico City,2025-03-14T01:00,37.1,37.6,1.3,16.1
0,Mexico City,2025-03-14T02:00,37.8,37.5,0,15.8
0,Mexico City,2025-03-14T03:00,40.7,39.5,0,14.7
0,Mexico City,2025-03-14T04:00,43,41.9,0,13.9
0,Mexico City,2025-03-14T05:00,35.9,41.6,15.8,16.6
0,Mexico City,2025-03-14T06:00,26.2,39.2,49.6,22.8
0,Mexico City,2025-03-14T07:00,21.4,37.4,74.5,27.9
0,Mexico City,2025-03-14T08:00,20.8,37.4,79.4,28.7
0,Mexico City,2025-03-14T09:00,22.7,37.9,67,26.3
0,Mexico City,2025-03-14T10:00,24.1,38.4,59.4,24.8
0,Mexico City,2025-03-14T11:00,24.4,38.6,58.3,24.5
0,Mexico City,2025-03-14T12:00,23.4,38.5,64.4,25.5
0,Mexico City,2025-03-14T13:00,21.4,38.3,78.8,27.9
0,Mexico City,2025-03-14T14:00,18.6,37.3,100.3,32.2
0,Mexico City,2025-03-14T15:00,17.9,37,105.6,33.3
0,Mexico City,2025-03-14T16:00,18.9,37,95.3,31.6
0,Mexico City,2025-03-14T17:00,19.8,37.2,87.5,30.1
0,Mexico City,2025-03-14T18:00,19.2,36.6,90.8,31.2
0,Mexico City,2025-03-14T19:00,18.5,36,94.4,32.3
0,Mexico City,2025-03-14T20:00,20.1,36.1,79.1,29.7
0,Mexico City,2025-03-14T21:00,22.4,36.4,62.7,26.7
0,Mexico City,2025-03-14T22:00,26.2,37,41.2,22.8
0,Mexico City,2025-03-14T23:00,30.4,37.7,23.7,19.6
0,Mexico City,2025-03-15T00:00,33.3,37.8,13.3,17.9
0,Mexico City,2025-03-15T01:00,35.2,37.9,7.6,17
0,Mexico City,2025-03-15T02:00,36.7,37.8,3,16.3
0,Mexico City,2025-03-15T03:00,38,38.3,0.7,15.7
0,Mexico City,2025-03-15T04:00,40.3,40.3,0,14.8
0,Mexico City,2025-03-15T05:00,40.2,42.2,4.7,14.8
0,Mexico City,2025-03-15T06:00,38,43.2,13.7,15.7
0,Mexico City,2025-03-15T07:00,34,42.5,25,17.6
0,Mexico City,2025-03-15T08:00,29.7,41.4,39,20.1
0,Mexico City,2025-03-15T09:00,26.7,40.1,50.2,22.4
0,Mexico City,2025-03-15T10:00,25.1,39.4,56.8,23.8
0,Mexico City,2025-03-15T11:00,23.9,39,62.7,25
0,Mexico City,2025-03-15T12:00,22.9,38.7,68.7,26.1
0,Mexico City,2025-03-15T13:00,21.5,38.1,76.5,27.7
0,Mexico City,2025-03-15T14:00,20.5,37.5,82.9,29.1
0,Mexico City,2025-03-15T15:00,21,37.1,76.3,28.5
0,Mexico City,2025-03-15T16:00,23.4,37.4,59.7,25.6
0,Mexico City,2025-03-15T17:00,25.6,37.9,48,23.4
0,Mexico City,2025-03-15T18:00,26.6,38.2,43.5,22.5
0,Mexico City,2025-03-15T19:00,26.1,38,45.6,22.9
0,Mexico City,2025-03-15T20:00,27.5,38,37.7,21.7
0,Mexico City,2025-03-15T21:00,29.1,37.9,30,20.5
0,Mexico City,2025-03-15T22:00,30.6,37.7,23.1,19.5
0,Mexico City,2025-03-15T23:00,32.6,38.1,17,18.3
0,Mexico City,2025-03-16T00:00,34.7,38.7,11.5,17.2
0,Mexico City,2025-03-16T01:00,35.4,38.2,7.9,16.9
0,Mexico City,2025-03-16T02:00,35,38.4,9.5,17.1
0,Mexico City,2025-03-16T03:00,37.3,38.3,2.7,16
0,Mexico City,2025-03-16T04:00,39.1,38.6,0,15.3
0,Mexico City,2025-03-16T05:00,39.7,40.1,0.8,15
0,Mexico City,2025-03-16T06:00,39,41.6,6.6,15.3
0,Mexico City,2025-03-16T07:00,38.5,41.7,8.3,15.5
0,Mexico City,2025-03-16T08:00,36.2,41.6,14.7,16.5
0,Mexico City,2025-03-16T09:00,34.3,41.3,20.6,17.4
0,Mexico City,2025-03-16T10:00,32.1,40.7,26.9,18.6
0,Mexico City,2025-03-16T11:00,30.5,40.2,32,19.6
0,Mexico City,2025-03-16T12:00,29.1,39.9,37,20.5
0,Mexico City,2025-03-16T13:00,27.6,39.5,42.8,21.6
0,Mexico City,2025-03-16T14:00,26.9,39,44.5,22.2
0,Mexico City,2025-03-16T15:00,28.1,38.6,37.6,21.3
0,Mexico City,2025-03-16T16:00,29.1,38.7,32.6,20.5
0,Mexico City,2025-03-16T17:00,29.7,38.8,30.3,20.1
0,Mexico City,2025-03-16T18:00,30.1,38.9,29.4,19.9
0,Mexico City,2025-03-16T19:00,28.6,38.7,35,20.9
0,Mexico City,2025-03-16T20:00,29,38.8,33.8,20.6
0,Mexico City,2025-03-16T21:00,30.3,38.8,28.1,19.7
0,Mexico City,2025-03-16T22:00,32.3,38.6,19.5,18.5
0,Mexico City,2025-03-16T23:00,34.8,38.7,10.9,17.2
0,Mexico City,2025-03-17T00:00,36.8,38.8,5.4,16.2
0,Mexico City,2025-03-17T01:00,37.3,39,4.4,16
0,Mexico City,2025-03-17T02:00,38,39.3,3.4,15.7
0,Mexico City,2025-03-17T03:00,40,39.3,0,14.9
0,Mexico City,2025-03-17T04:00,42.1,40.6,0,14.2
0,Mexico City,2025-03-17T05:00,41.4,41.5,0.3,14.4
0,Mexico City,2025-03-17T06:00,39.3,41.5,5.5,15.2
0,Mexico City,2025-03-17T07:00,38.1,41,7.4,15.7
0,Mexico City,2025-03-17T08:00,37.1,40.9,10.1,16.1
0,Mexico City,2025-03-17T09:00,36.2,41.1,13.4,16.5
0,Mexico City,2025-03-17T10:00,35,41,17.1,17.1
0,Mexico City,2025-03-17T11:00,33.6,40.9,21.9,17.8
0,Mexico City,2025-03-17T12:00,32.1,40.7,26.6,18.6
0,Mexico City,2025-03-17T13:00,30.8,40.2,30.5,19.4
0,Mexico City,2025-03-17T14:00,30.4,39.9,31.3,19.7
0,Mexico City,2025-03-17T15:00,30.7,39.6,28.8,19.4
0,Mexico City,2025-03-17T16:00,31.3,39.5,26.1,19.1
0,Mexico City,2025-03-17T17:00,31.6,39.6,25.4,18.9
0,Mexico City,2025-03-17T18:00,30.9,39.5,27.7,19.3
0,Mexico City,2025-03-17T19:00,29.7,39.1,31.5,20.1
0,Mexico City,2025-03-17T20:00,31,39.3,26.7,19.3
0,Mexico City,2025-03-17T21:00,32.5,39.6,21.7,18.4
0,Mexico City,2025-03-17T22:00,35.4,40.2,13.5,16.9
0,Mexico City,2025-03-17T23:00,38.5,41,6.5,15.5
0,Mexico City,2025-03-18T00:00,41.7,42.6,2.2,14.3
0,Mexico City,2025-03-18T01:00,41.3,40.9,0,14.5
0,Mexico City,2025-03-18T02:00,40.4,39.5,0,14.8
0,Mexico City,2025-03-18T03:00,42.8,41.2,0,14
0,Mexico City,2025-03-18T04:00,43.9,42.9,0,13.6
0,Mexico City,2025-03-18T05:00,35.1,41.9,19.3,17
0,Mexico City,2025-03-18T06:00,24.1,38.6,59.9,24.8
0,Mexico City,2025-03-18T07:00,18.7,36.6,95.2,31.9
0,Mexico City,2025-03-18T08:00,17.5,36.5,108.5,34.2
0,Mexico City,2025-03-18T09:00,19.4,37.4,92.7,30.9
0,Mexico City,2025-03-18T10:00,22.3,38.4,72.2,26.8
0,Mexico City,2025-03-18T11:00,23.8,38.7,62,25.1
0,Mexico City,2025-03-18T12:00,24.1,38.5,59.6,24.8
0,Mexico City,2025-03-18T13:00,22.6,37.9,67.4,26.4
0,Mexico City,2025-03-18T14:00,20.9,37.2,77.5,28.6
0,Mexico City,2025-03-18T15:00,21,36.8,74.9,28.4
0,Mexico City,2025-03-18T16:00,22.2,37,66.2,26.9
0,Mexico City,2025-03-18T17:00,21.7,37.2,71.2,27.5
0,Mexico City,2025-03-18T18:00,19.7,36.5,85.5,30.4
0,Mexico City,2025-03-18T19:00,19.6,35.9,83.3,30.5
0,Mexico City,2025-03-18T20:00,23.3,36.6,57.1,25.7
0,Mexico City,2025-03-18T21:00,27.3,37,35.5,21.9
0,Mexico City,2025-03-18T22:00,31.7,37.8,19.1,18.8
0,Mexico City,2025-03-18T23:00,35.2,38.2,8.6,17
0,Mexico City,2025-03-19T00:00,37,38,2.6,16.2
0,Mexico City,2025-03-19T01:00,37.6,37.7,0.4,15.9
0,Mexico City,2025-03-19T02:00,38.6,38.1,0,15.5
0,Mexico City,2025-03-19T03:00,41.8,40.4,0,14.3
0,Mexico City,2025-03-19T04:00,44.5,43,0,13.4
0,Mexico City,2025-03-19T05:00,36,41.3,14.5,16.6
0,Mexico City,2025-03-19T06:00,26.3,38.9,47.5,22.7
0,Mexico City,2025-03-19T07:00,21.5,37.3,73.1,27.8
0,Mexico City,2025-03-19T08:00,20.8,37.1,78.5,28.8
0,Mexico City,2025-03-19T09:00,24.2,38,56.8,24.7
0,Mexico City,2025-03-19T10:00,26.3,38.4,45.9,22.7
0,Mexico City,2025-03-19T11:00,26.7,38.6,44.4,22.4
0,Mexico City,2025-03-19T12:00,26.7,38.4,44,22.4
0,Mexico City,2025-03-19T13:00,25.3,37.8,49.1,23.6
0,Mexico City,2025-03-19T14:00,23.6,37.2,57.9,25.4
0,Mexico City,2025-03-19T15:00,24,37.2,54.8,24.9
0,Mexico City,2025-03-19T16:00,25.6,37.6,46.5,23.3
0,Mexico City,2025-03-19T17:00,25.3,38,50.4,23.7
0,Mexico City,2025-03-19T18:00,22.7,37.3,63.9,26.3
0,Mexico City,2025-03-19T19:00,21.8,36.5,67.3,27.4
0,Mexico City,2025-03-19T20:00,24.8,36.6,47.5,24.1
0,Mexico City,2025-03-19T21:00,28.6,37.1,29.6,20.9
0,Mexico City,2025-03-19T22:00,31.9,37.5,17.8,18.8
0,Mexico City,2025-03-19T23:00,34.3,37.7,9.7,17.4
0,Mexico City,2025-03-20T00:00,34.4,38,10.4,17.4
0,Mexico City,2025-03-20T01:00,34.7,39.5,14,17.2
0,Mexico City,2025-03-20T02:00,38.7,38.4,0,15.5
0,Mexico City,2025-03-20T03:00,40.6,39.6,0,14.7
0,Mexico City,2025-03-20T04:00,42.8,41.9,0,14
0,Mexico City,2025-03-20T05:00,35.2,41,16.5,17
0,Mexico City,2025-03-20T06:00,24.7,38.4,55.5,24.2
0,Mexico City,2025-03-20T07:00,19.5,36.7,87.7,30.6
0,Mexico City,2025-03-20T08:00,18.2,36.4,99.1,32.7
0,Mexico City,2025-03-20T09:00,19.9,37,85.7,30
0,Mexico City,2025-03-20T10:00,21.7,37.6,73.3,27.6
0,Mexico City,2025-03-20T11:00,22.6,37.8,67.4,26.5
0,Mexico City,2025-03-20T12:00,22.9,37.9,65.2,26
0,Mexico City,2025-03-20T13:00,21.4,37.4,74.2,27.9
0,Mexico City,2025-03-20T14:00,19.3,36.7,90.1,31
0,Mexico City,2025-03-20T15:00,19.3,36.6,89.3,30.9
0,Mexico City,2025-03-20T16:00,20.6,36.7,77.6,29
0,Mexico City,2025-03-20T17:00,20.3,36.9,81.5,29.4
0,Mexico City,2025-03-20T18:00,18.1,36,98.5,33
0,Mexico City,2025-03-20T19:00,17.7,35.5,100.6,33.8
0,Mexico City,2025-03-20T20:00,20.5,35.8,74.6,29.2
0,Mexico City,2025-03-20T21:00,25,36.6,46.2,23.9
0,Mexico City,2025-03-20T22:00,29.6,37.4,26.2,20.2
0,Mexico City,2025-03-20T23:00,33.6,37.8,12.4,17.8
0,Mexico City,2025-03-21T00:00,36,37.7,4.6,16.6
0,Mexico City,2025-03-21T01:00,37.1,37.4,0.6,16.1
0,Mexico City,2025-03-21T02:00,38.1,37.6,0,15.7
0,Mexico City,2025-03-21T03:00,40.2,38.8,0,14.8
0,Mexico City,2025-03-21T04:00,42.4,41.4,0,14.1
0,Mexico City,2025-03-21T05:00,35.9,41.2,14.6,16.6
0,Mexico City,2025-03-21T06:00,27.2,39.1,44,22
0,Mexico City,2025-03-21T07:00,23.2,37.9,63.3,25.8
0,Mexico City,2025-03-21T08:00,21.9,37.6,71.8,27.3
0,Mexico City,2025-03-21T09:00,23.2,38,63.6,25.7
0,Mexico City,2025-03-21T10:00,24.1,38.4,59,24.8
0,Mexico City,2025-03-21T11:00,23.6,38.5,63.4,25.4
0,Mexico City,2025-03-21T12:00,22.7,38.3,68.3,26.3
0,Mexico City,2025-03-21T13:00,21.5,38,76.5,27.8
0,Mexico City,2025-03-21T14:00,19.3,37.1,92.1,31
0,Mexico City,2025-03-21T15:00,18.1,36.7,101.7,32.9
0,Mexico City,2025-03-21T16:00,18.6,36.7,96.5,32.1
0,Mexico City,2025-03-21T17:00,19.2,36.8,91.1,31.1
0,Mexico City,2025-03-21T18:00,17.4,36,105.9,34.2
0,Mexico City,2025-03-21T19:00,16.6,35.5,113.3,36
0,Mexico City,2025-03-21T20:00,18.9,35.8,89.3,31.6
0,Mexico City,2025-03-21T21:00,22.7,36.2,59.5,26.3
0,Mexico City,2025-03-21T22:00,27,37,36.6,22.1
0,Mexico City,2025-03-21T23:00,31,37.6,21.2,19.3
0,Mexico City,2025-03-22T00:00,33.2,38.3,15.2,18
0,Mexico City,2025-03-22T01:00,33.6,39.4,17.1,17.8
0,Mexico City,2025-03-22T02:00,35,38.5,10,17.1
0,Mexico City,2025-03-22T03:00,37.6,38.3,1.8,15.9
0,Mexico City,2025-03-22T04:00,39.6,39.5,0,15.1
0,Mexico City,2025-03-22T05:00,39.4,40.9,3.7,15.2
0,Mexico City,2025-03-22T06:00,37.8,42,11.1,15.8
0,Mexico City,2025-03-22T07:00,34.6,41.5,19.9,17.3
0,Mexico City,2025-03-22T08:00,31.1,40.6,30.4,19.2
