Region index,Region label,Time,Speed [kmh],Free flow speed [kmh],Congestion level [%],Travel time per 10 km [min]
0,Berlin,2025-03-15T06:00,38.8,41.7,7.3,15.4
0,Berlin,2025-03-15T07:00,39.4,43.3,9.9,15.2
0,Berlin,2025-03-15T08:00,38.2,43.7,14.4,15.6
0,Berlin,2025-03-15T09:00,35.1,43.2,22.7,17
0,Berlin,2025-03-15T10:00,32.9,42.5,29,18.1
0,Berlin,2025-03-15T11:00,31.3,42,34.3,19.1
0,Berlin,2025-03-15T12:00,30,41.7,38.7,19.9
0,Berlin,2025-03-15T13:00,28.5,41.2,44.5,21
0,Berlin,2025-03-15T14:00,28,41,46.2,21.3
0,Berlin,2025-03-15T15:00,28.5,40.7,42.4,20.9
0,Berlin,2025-03-15T16:00,29.3,40.7,38.7,20.4
0,Berlin,2025-03-15T17:00,28.8,40.6,41.1,20.8
0,Berlin,2025-03-15T18:00,29.8,40.5,35.8,20.1
0,Berlin,2025-03-15T19:00,30.8,39.9,29.2,19.4
0,Berlin,2025-03-15T20:00,31.4,39.3,25.1,19.1
0,Berlin,2025-03-15T21:00,31.8,39,22.3,18.8
0,Berlin,2025-03-15T22:00,32.3,39,20.5,18.5
0,Berlin,2025-03-15T23:00,33,38.5,16.5,18.1
0,Berlin,2025-03-16T00:00,33.5,37.4,11.8,17.9
0,Berlin,2025-03-16T01:00,33.5,36.2,8.2,17.9
0,Berlin,2025-03-16T02:00,34.1,36.2,6,17.5
0,Berlin,2025-03-16T03:00,35.6,36.8,3.3,16.8
0,Berlin,2025-03-16T04:00,38,38.8,2.1,15.7
0,Berlin,2025-03-16T05:00,38.8,39.7,2.3,15.4
0,Berlin,2025-03-16T06:00,39.2,40,2,15.2
0,Berlin,2025-03-16T07:00,40.1,42.4,5.5,14.9
0,Berlin,2025-03-16T08:00,40,43.6,8.9,14.9
0,Berlin,2025-03-16T09:00,38.6,43.8,13.5,15.5
0,Berlin,2025-03-16T10:00,36.5,43.4,18.9,16.4
0,Berlin,2025-03-16T11:00,34.7,43.1,24,17.2
0,Berlin,2025-03-16T12:00,33.4,42.7,27.7,17.9
0,Berlin,2025-03-16T13:00,32.3,42.3,30.8,18.5
0,Berlin,2025-03-16T14:00,31.5,41.9,33.2,19
0,Berlin,2025-03-16T15:00,31.3,41.6,32.7,19.1
0,Berlin,2025-03-16T16:00,31.9,41.8,31,18.7
0,Berlin,2025-03-16T17:00,31,41.5,33.6,19.2
0,Berlin,2025-03-16T18:00,32.4,41.6,28.2,18.4
0,Berlin,2025-03-16T19:00,33,41.4,25.2,18.1
0,Berlin,2025-03-16T20:00,33.9,40.6,19.9,17.6
0,Berlin,2025-03-16T21:00,34.7,40.7,17.4,17.2
0,Berlin,2025-03-16T22:00,35.6,40.3,13.1,16.8
0,Berlin,2025-03-16T23:00,36.7,40.2,9.5,16.3
0,Berlin,2025-03-17T00:00,35.1,38.3,9,17
0,Berlin,2025-03-17T01:00,35.2,38,8.1,17
0,Berlin,2025-03-17T02:00,35.3,38.4,8.6,16.9
0,Berlin,2025-03-17T03:00,39.3,41.6,5.8,15.2
0,Berlin,2025-03-17T04:00,43.6,45.6,4.6,13.7
0,Berlin,2025-03-17T05:00,41.1,46.2,12.2,14.5
0,Berlin,2025-03-17T06:00,35,44.7,27.5,17.1
0,Berlin,2025-03-17T07:00,28.4,42.8,50.5,21
0,Berlin,2025-03-17T08:00,26.1,41.8,60,22.9
0,Berlin,2025-03-17T09:00,28,41.7,49.2,21.4
0,Berlin,2025-03-17T10:00,29.1,41.9,43.7,20.5
0,Berlin,2025-03-17T11:00,28.6,41.5,45.2,20.9
0,Berlin,2025-03-17T12:00,28,41.3,47.7,21.4
0,Berlin,2025-03-17T13:00,27.8,41.2,47.9,21.5
0,Berlin,2025-03-17T14:00,26.7,41.3,54.6,22.4
0,Berlin,2025-03-17T15:00,24.7,40.8,64.9,24.2
0,Berlin,2025-03-17T16:00,25.1,40.8,62.3,23.8
0,Berlin,2025-03-17T17:00,27.3,40.9,49.6,21.9
0,Berlin,2025-03-17T18:00,29.6,40.8,37.5,20.2
0,Berlin,2025-03-17T19:00,31.3,40.3,28.5,19.1
0,Berlin,2025-03-17T20:00,32.7,40,22.3,18.3
0,Berlin,2025-03-17T21:00,33,39.5,19.5,18.1
0,Berlin,2025-03-17T22:00,34,39.2,15.4,17.6
0,Berlin,2025-03-17T23:00,34.7,38.5,11,17.2
0,Berlin,2025-03-18T00:00,33.5,36.9,9.9,17.8
0,Berlin,2025-03-18T01:00,33.8,36.9,8.9,17.7
0,Berlin,2025-03-18T02:00,34.4,37.6,9.2,17.4
0,Berlin,2025-03-18T03:00,38.1,40.6,6.6,15.7
0,Berlin,2025-03-18T04:00,41.8,44.1,5.4,14.3
0,Berlin,2025-03-18T05:00,39.9,45.3,13.4,15
0,Berlin,2025-03-18T06:00,33.5,44.1,31.6,17.8
0,Berlin,2025-03-18T07:00,27.2,42.3,55.1,21.9
0,Berlin,2025-03-18T08:00,25.2,41.5,64.2,23.7
0,Berlin,2025-03-18T09:00,27.2,41.2,51.2,22
0,Berlin,2025-03-18T10:00,28.8,41.3,43.3,20.7
0,Berlin,2025-03-18T11:00,28.7,41.3,44.1,20.9
0,Berlin,2025-03-18T12:00,28.1,41.1,46.2,21.3
0,Berlin,2025-03-18T13:00,27.7,41.1,48,21.6
0,Berlin,2025-03-18T14:00,26,41.1,58.2,23
0,Berlin,2025-03-18T15:00,23.7,40.7,71.3,25.2
0,Berlin,2025-03-18T16:00,23.7,40.5,71,25.3
0,Berlin,2025-03-18T17:00,25.6,40.7,58.9,23.3
0,Berlin,2025-03-18T18:00,28,40.6,45,21.4
0,Berlin,2025-03-18T19:00,30.4,40,31.8,19.7
0,Berlin,2025-03-18T20:00,32,39.6,23.7,18.7
0,Berlin,2025-03-18T21:00,32.9,39.4,19.8,18.2
0,Berlin,2025-03-18T22:00,34.1,39.5,15.6,17.5
0,Berlin,2025-03-18T23:00,34.3,38.3,11.8,17.4
0,Berlin,2025-03-19T00:00,33.9,37.2,9.5,17.6
0,Berlin,2025-03-19T01:00,33.9,36.7,8.4,17.6
0,Berlin,2025-03-19T02:00,35.4,37.8,6.5,16.9
0,Berlin,2025-03-19T03:00,37.7,39.7,5.2,15.8
0,Berlin,2025-03-19T04:00,40.3,42.2,4.7,14.8
0,Berlin,2025-03-19T05:00,38.4,43.9,14.3,15.6
0,Berlin,2025-03-19T06:00,32.3,43.1,33.2,18.5
0,Berlin,2025-03-19T07:00,24.2,41.2,70.4,24.7
0,Berlin,2025-03-19T08:00,21.6,40.4,86.3,27.6
0,Berlin,2025-03-19T09:00,24.1,40.3,67,24.8
0,Berlin,2025-03-19T10:00,26.9,40.5,50.3,22.2
0,Berlin,2025-03-19T11:00,26.9,40.2,49.2,22.2
0,Berlin,2025-03-19T12:00,26.4,40.4,52.9,22.6
0,Berlin,2025-03-19T13:00,25.9,40.5,56.1,23.1
0,Berlin,2025-03-19T14:00,23.9,40.5,69.2,25
0,Berlin,2025-03-19T15:00,21.2,40,88.6,28.2
0,Berlin,2025-03-19T16:00,21,40,90,28.4
0,Berlin,2025-03-19T17:00,22.6,40.2,77.3,26.4
0,Berlin,2025-03-19T18:00,24.9,39.9,60.4,24
0,Berlin,2025-03-19T19:00,28.5,39.5,38.5,21
0,Berlin,2025-03-19T20:00,30.3,38.8,28,19.7
0,Berlin,2025-03-19T21:00,31.3,38.5,22.9,19.1
0,Berlin,2025-03-19T22:00,31.7,38.3,21,18.9
0,Berlin,2025-03-19T23:00,33.5,37.6,12.4,17.9
0,Berlin,2025-03-20T00:00,33.6,36.7,9.2,17.8
0,Berlin,2025-03-20T01:00,33.8,36.3,7.2,17.7
0,Berlin,2025-03-20T02:00,34.6,37.2,7.4,17.3
0,Berlin,2025-03-20T03:00,37.4,39.6,5.9,16
0,Berlin,2025-03-20T04:00,40.9,43,5.1,14.6
0,Berlin,2025-03-20T05:00,38.6,43.8,13.5,15.5
0,Berlin,2025-03-20T06:00,32.2,42.8,32.8,18.6
0,Berlin,2025-03-20T07:00,24.8,41.3,66.6,24.1
0,Berlin,2025-03-20T08:00,22.3,40.1,79.9,26.8
0,Berlin,2025-03-20T09:00,24.4,40.1,64.3,24.5
0,Berlin,2025-03-20T10:00,26.4,40.4,52.4,22.6
0,Berlin,2025-03-20T11:00,26.4,40.3,52.6,22.6
0,Berlin,2025-03-20T12:00,26.2,40.3,53.5,22.8
0,Berlin,2025-03-20T13:00,24.6,39.9,62,24.3
0,Berlin,2025-03-20T14:00,22.6,39.8,75.9,26.4
0,Berlin,2025-03-20T15:00,20.7,39.9,92.2,28.8
0,Berlin,2025-03-20T16:00,21.1,40,89.7,28.4
0,Berlin,2025-03-20T17:00,23,40,74.1,26
0,Berlin,2025-03-20T18:00,24.9,39.8,59.7,24
0,Berlin,2025-03-20T19:00,28.2,39.4,39.5,21.2
0,Berlin,2025-03-20T20:00,30.8,39.1,26.9,19.4
0,Berlin,2025-03-20T21:00,31.9,38.8,21.7,18.8
0,Berlin,2025-03-20T22:00,32.3,38.5,19.1,18.5
0,Berlin,2025-03-20T23:00,33.5,37.9,13.1,17.8
0,Berlin,2025-03-21T00:00,33.6,36.4,8.4,17.8
0,Berlin,2025-03-21T01:00,34.2,36.5,6.7,17.5
0,Berlin,2025-03-21T02:00,35.1,37.2,5.9,17
0,Berlin,2025-03-21T03:00,38.8,40.5,4.3,15.4
0,Berlin,2025-03-21T04:00,42,44.1,5,14.2
0,Berlin,2025-03-21T05:00,40.1,44.7,11.3,14.9
0,Berlin,2025-03-21T06:00,35.1,43.8,24.6,17
0,Berlin,2025-03-21T07:00,29.9,42,40.6,20
0,Berlin,2025-03-21T08:00,29,41.4,42.7,20.6
0,Berlin,2025-03-21T09:00,28.9,41.3,42.7,20.7
0,Berlin,2025-03-21T10:00,28.7,41.2,43.8,20.9
0,Berlin,2025-03-21T11:00,28.1,41.2,46.4,21.2
0,Berlin,2025-03-21T12:00,27.1,41.1,51.5,22
0,Berlin,2025-03-21T13:00,25.7,40.8,58.7,23.3
0,Berlin,2025-03-21T14:00,24.6,40.8,65.4,24.3
0,Berlin,2025-03-21T15:00,25.1,40.9,62.9,23.8
0,Berlin,2025-03-21T16:00,26.8,41,53.1,22.3
0,Berlin,2025-03-21T17:00,27.1,40.7,49.9,22
0,Berlin,2025-03-21T18:00,28,40.3,43.5,21.3
0,Berlin,2025-03-21T19:00,29.6,39.6,33.8,20.2
0,Berlin,2025-03-21T20:00,30.5,39,27.8,19.6
0,Berlin,2025-03-21T21:00,31.3,38.8,23.8,19.1
0,Berlin,2025-03-21T22:00,31.5,38.9,23.4,19
0,Berlin,2025-03-21T23:00,32.7,38.4,17.5,18.3
0,Berlin,2025-03-22T00:00,32.7,36.7,12,18.3
0,Berlin,2025-03-22T01:00,33.4,36.1,8.1,17.9
0,Berlin,2025-03-22T02:00,34.1,36.2,6.1,17.5
0,Berlin,2025-03-22T03:00,35.8,37.4,4.4,16.7
0,Berlin,2025-03-22T04:00,37.9,39.3,3.8,15.8
0,Berlin,2025-03-22T05:00,38.2,40.7,6.4,15.6
0,Berlin,2025-03-22T06:00,38.3,41.4,7.8,15.6
0,Berlin,2025-03-22T07:00,38.6,42.8,10.8,15.5
0,Berlin,2025-03-22T08:00,36.6,42.8,17,16.3
0,Berlin,2025-03-22T09:00,33.2,42.2,27,18
0,Berlin,2025-03-22T10:00,30.8,41.7,35.4,19.4
0,Berlin,2025-03-22T11:00,29.2,41.3,41.4,20.5
0,Berlin,2025-03-22T12:00,28.2,40.9,44.9,21.2
0,Berlin,2025-03-22T13:00,27.6,40.8,47.9,21.7
0,Berlin,2025-03-22T14:00,27.3,40.7,49,21.9
0,Berlin,2025-03-22T15:00,28,40.5,44.6,21.4
0,Berlin,2025-03-22T16:00,28,40.4,44.1,21.3
0,Berlin,2025-03-22T17:00,27.5,40.6,47.6,21.8
0,Berlin,2025-03-22T18:00,28.4,40.2,41.8,21.1
0,Berlin,2025-03-22T19:00,30,39.4,31.5,19.9
0,Berlin,2025-03-22T20:00,30.8,38.9,26.2,19.4
0,Berlin,2025-03-22T21:00,31.3,38.5,22.9,19.1
0,Berlin,2025-03-22T22:00,31.8,38.6,21.3,18.8
0,Berlin,2025-03-22T23:00,32.8,38.1,16.2,18.2
0,Berlin,2025-03-23T00:00,33.3,37.1,11.3,17.9
0,Berlin,2025-03-23T01:00,33.7,36.3,7.7,17.7
0,Berlin,2025-03-23T02:00,34.2,36.1,5.5,17.4
0,Berlin,2025-03-23T03:00,35.8,36.8,3,16.7
0,Berlin,2025-03-23T04:00,37.2,38.2,2.5,16
0,Berlin,2025-03-23T05:00,39.1,39.9,2,15.3
0,Berlin,2025-03-23T06:00,40.2,40.8,1.4,14.8
0,Berlin,2025-03-23T07:00,39.2,41.8,6.5,15.2
0,Berlin,2025-03-23T08:00,39.1,43,10,15.3
0,Berlin,2025-03-23T09:00,37.6,43.3,14.9,15.9
0,Berlin,2025-03-23T10:00,35.7,42.9,20.3,16.7
0,Berlin,2025-03-23T11:00,34.3,42.7,24.3,17.4
0,Berlin,2025-03-23T12:00,33.1,42.3,27.6,18
0,Berlin,2025-03-23T13:00,32.1,41.9,30.4,18.6
0,Berlin,2025-03-23T14:00,31.5,41.7,32.3,19
0,Berlin,2025-03-23T15:00,31.7,41.4,30.4,18.8
0,Berlin,2025-03-23T16:00,32.1,41.6,29.3,18.6
0,Berlin,2025-03-23T17:00,31.5,41.4,31.3,19
0,Berlin,2025-03-23T18:00,32.1,41.3,28.6,18.6
0,Berlin,2025-03-23T19:00,32,40.4,26.2,18.7
0,Berlin,2025-03-23T20:00,32.5,39.8,22.3,18.4
0,Berlin,2025-03-23T21:00,33.4,39.7,18.8,17.9
0,Berlin,2025-03-23T22:00,34.5,39.7,15.2,17.3
0,Berlin,2025-03-23T23:00,35.6,39.5,10.7,16.8
0,Berlin,2025-03-24T00:00,34.9,38,8.8,17.1
0,Berlin,2025-03-24T01:00,34.9,37.5,7.3,17.1
0,Berlin,2025-03-24T02:00,35.9,38.1,6.3,16.7
0,Berlin,2025-03-24T03:00,39.1,41.2,5.2,15.3
0,Berlin,2025-03-24T04:00,43,44.9,4.3,13.9
0,Berlin,2025-03-24T05:00,39.8,45.4,13.9,15
0,Berlin,2025-03-24T06:00,33.6,43.8,30.5,17.8
0,Berlin,2025-03-24T07:00,28.4,42.3,49,21.1
0,Berlin,2025-03-24T08:00,27.1,41.6,53.7,22.1
0,Berlin,2025-03-24T09:00,28.4,41.5,46,21.1
0,Berlin,2025-03-24T10:00,29.1,41.4,42.1,20.5
0,Berlin,2025-03-24T11:00,28.8,41.2,43.1,20.8
0,Berlin,2025-03-24T12:00,28.8,41.2,43.2,20.8
0,Berlin,2025-03-24T13:00,28.6,41.1,43.8,20.9
0,Berlin,2025-03-24T14:00,27.2,41.2,51.1,21.9
0,Berlin,2025-03-24T15:00,25.6,40.9,59.8,23.4
0,Berlin,2025-03-24T16:00,26.2,40.8,55.5,22.8
0,Berlin,2025-03-24T17:00,28.6,41,43.5,20.9
0,Berlin,2025-03-24T18:00,29.8,40.5,35.9,20.1
0,Berlin,2025-03-24T19:00,31.5,40.1,27.4,19
0,Berlin,2025-03-24T20:00,32.3,39.6,22.7,18.5
0,Berlin,2025-03-24T21:00,32,38.7,21.1,18.7
0,Berlin,2025-03-24T22:00,32.3,38.3,18.7,18.5
0,Berlin,2025-03-24T23:00,33.4,37.6,12.6,17.9
0,Berlin,2025-03-25T00:00,33.6,37,9.9,17.8
0,Berlin,2025-03-25T01:00,33.6,36.8,9.4,17.8
0,Berlin,2025-03-25T02:00,34.6,37.8,9.2,17.3
0,Berlin,2025-03-25T03:00,37.3,40,7.1,16
0,Berlin,2025-03-25T04:00,40.8,43.1,5.7,14.6
0,Berlin,2025-03-25T05:00,40.2,45.3,12.6,14.9
0,Berlin,2025-03-25T06:00,34.1,44.3,29.9,17.5
0,Berlin,2025-03-25T07:00,28.1,42.4,50.9,21.3
0,Berlin,2025-03-25T08:00,26,41.4,59.2,23
0,Berlin,2025-03-25T09:00,27.3,41.1,50.6,21.9
0,Berlin,2025-03-25T10:00,28.2,41.1,45.6,21.2
0,Berlin,2025-03-25T11:00,28.3,41,44.4,21.1
0,Berlin,2025-03-25T12:00,28.1,40.9,45.6,21.3
0,Berlin,2025-03-25T13:00,27.8,40.9,46.8,21.5
0,Berlin,2025-03-25T14:00,26.4,41.1,55.3,22.6
0,Berlin,2025-03-25T15:00,24.7,40.9,65.2,24.1
0,Berlin,2025-03-25T16:00,25.2,40.9,61.7,23.7
0,Berlin,2025-03-25T17:00,27.1,41,50.9,22
0,Berlin,2025-03-25T18:00,28.3,40.4,42.5,21.1
0,Berlin,2025-03-25T19:00,31,40,29,19.3
0,Berlin,2025-03-25T20:00,31.9,39.4,23.1,18.7
0,Berlin,2025-03-25T21:00,31.5,38.6,22.5,19
0,Berlin,2025-03-25T22:00,32.4,38.3,18.2,18.4
0,Berlin,2025-03-25T23:00,33.3,37.4,12.1,17.9
0,Berlin,2025-03-26T00:00,33.6,36.8,9.4,17.8
0,Berlin,2025-03-26T01:00,33.8,36.7,8.4,17.7
0,Berlin,2025-03-26T02:00,35.1,37.3,6.2,17
0,Berlin,2025-03-26T03:00,37.1,38.8,4.6,16.1
0,Berlin,2025-03-26T04:00,39.7,41.9,5.5,15.1
0,Berlin,2025-03-26T05:00,38.2,43.7,14.4,15.6
0,Berlin,2025-03-26T06:00,32,43,34.3,18.7
0,Berlin,2025-03-26T07:00,24.5,41.1,67.4,24.4
0,Berlin,2025-03-26T08:00,22,40.1,82.5,27.2
0,Berlin,2025-03-26T09:00,24.7,40.4,63.5,24.2
0,Berlin,2025-03-26T10:00,27.1,40.4,48.8,22
0,Berlin,2025-03-26T11:00,27.6,40.4,46.2,21.6
0,Berlin,2025-03-26T12:00,27.6,40.6,47.2,21.7
0,Berlin,2025-03-26T13:00,26.6,40.4,51.7,22.5
0,Berlin,2025-03-26T14:00,24.4,40.3,65.1,24.5
0,Berlin,2025-03-26T15:00,22.9,40.3,75.9,26.1
0,Berlin,2025-03-26T16:00,23.6,40.3,70.7,25.3
0,Berlin,2025-03-26T17:00,25.9,40.4,56.2,23.1
0,Berlin,2025-03-26T18:00,27.5,40,45.4,21.7
0,Berlin,2025-03-26T19:00,30,39.6,31.8,19.9
0,Berlin,2025-03-26T20:00,31,38.9,25.4,19.3
0,Berlin,2025-03-26T21:00,31.6,38.5,21.9,18.9
0,Berlin,2025-03-26T22:00,31.5,38,20.4,19
0,Berlin,2025-03-26T23:00,33.5,37.4,11.6,17.8
0,Berlin,2025-03-27T00:00,33.6,36.4,8.4,17.8
0,Berlin,2025-03-27T01:00,34,36.3,6.7,17.6
0,Berlin,2025-03-27T02:00,34.7,37,6.4,17.2
0,Berlin,2025-03-27T03:00,37.4,39.5,5.4,16
0,Berlin,2025-03-27T04:00,39.6,42.1,6.1,15.1
0,Berlin,2025-03-27T05:00,38.5,43.5,13,15.5
0,Berlin,2025-03-27T06:00,32.8,42.9,31,18.2
0,Berlin,2025-03-27T07:00,25.4,41.2,61.7,23.5
0,Berlin,2025-03-27T08:00,23.4,40.2,71.8,25.6
0,Berlin,2025-03-27T09:00,25.8,40.3,56.2,23.2
0,Berlin,2025-03-27T10:00,27.7,40.5,46.3,21.6
0,Berlin,2025-03-27T11:00,27.7,40.6,46.5,21.6
0,Berlin,2025-03-27T12:00,27.6,40.8,47.7,21.7
0,Berlin,2025-03-27T13:00,26.5,40.6,53,22.5
0,Berlin,2025-03-27T14:00,24.7,40.7,64.8,24.2
0,Berlin,2025-03-27T15:00,22.5,40.4,79.3,26.6
0,Berlin,2025-03-27T16:00,22.8,40.3,76.4,26.2
0,Berlin,2025-03-27T17:00,25.3,40.7,60.3,23.6
0,Berlin,2025-03-27T18:00,26.8,40.3,50.4,22.3
0,Berlin,2025-03-27T19:00,29.5,39.8,35,20.3
0,Berlin,2025-03-27T20:00,31.2,39.3,25.9,19.2
0,Berlin,2025-03-27T21:00,32.1,38.8,20.9,18.6
0,Berlin,2025-03-27T22:00,32.5,38.6,19,18.4
0,Berlin,2025-03-27T23:00,33.1,38.1,15,18
0,Berlin,2025-03-28T00:00,34.1,37,8.4,17.5
0,Berlin,2025-03-28T01:00,34.6,36.7,5.9,17.2
0,Berlin,2025-03-28T02:00,35.3,37.2,5.4,16.9
0,Berlin,2025-03-28T03:00,37.8,39.5,4.7,15.8
0,Berlin,2025-03-28T04:00,41,43.2,5.5,14.6
0,Berlin,2025-03-28T05:00,40.4,44.7,10.8,14.8
0,Berlin,2025-03-28T06:00,35.8,44,22.9,16.7
0,Berlin,2025-03-28T07:00,30.5,42.3,38.7,19.6
0,Berlin,2025-03-28T08:00,29.6,41.8,40.9,20.2
0,Berlin,2025-03-28T09:00,29.9,41.7,39.4,20
0,Berlin,2025-03-28T10:00,29.5,41.7,41.6,20.3
0,Berlin,2025-03-28T11:00,28.5,41.6,45.9,21
0,Berlin,2025-03-28T12:00,27.3,41.3,50.9,21.9
0,Berlin,2025-03-28T13:00,25.9,41.2,59.2,23.1
0,Berlin,2025-03-28T14:00,24.2,40.9,68.4,24.7
0,Berlin,2025-03-28T15:00,24.1,40.7,68.6,24.8
0,Berlin,2025-03-28T16:00,26.2,40.8,55.8,22.8
0,Berlin,2025-03-28T17:00,27.6,41,48.6,21.7
0,Berlin,2025-03-28T18:00,28.2,40.5,43.7,21.2
0,Berlin,2025-03-28T19:00,29.8,40,34.1,20
0,Berlin,2025-03-28T20:00,30.7,39.4,28.2,19.4
0,Berlin,2025-03-28T21:00,32,39.6,23.7,18.7
0,Berlin,2025-03-28T22:00,32.2,40,24.2,18.6
0,Berlin,2025-03-28T23:00,33.2,38.8,16.8,18
0,Berlin,2025-03-29T00:00,33,37,12.1,18.1
0,Berlin,2025-03-29T01:00,33.7,36.4,8.1,17.7
0,Berlin,2025-03-29T02:00,34.3,36.3,5.8,17.4
0,Berlin,2025-03-29T03:00,35.7,37.3,4.4,16.7
0,Berlin,2025-03-29T04:00,37.9,39.5,4,15.8
0,Berlin,2025-03-29T05:00,38.9,40.8,4.8,15.4
0,Berlin,2025-03-29T06:00,38.9,41.6,6.8,15.3
0,Berlin,2025-03-29T07:00,39.5,43.5,9.9,15.1
0,Berlin,2025-03-29T08:00,37.8,43.5,15.1,15.8
0,Berlin,2025-03-29T09:00,34.8,42.9,23.4,17.2
0,Berlin,2025-03-29T10:00,32.1,42.4,31.9,18.6
0,Berlin,2025-03-29T11:00,29.8,41.7,39.8,20.1
0,Berlin,2025-03-29T12:00,29.3,41.4,41.2,20.4
0,Berlin,2025-03-29T13:00,28.8,41,42.4,20.8
0,Berlin,2025-03-29T14:00,28.4,40.9,44,21
0,Berlin,2025-03-29T15:00,28.3,40.9,44.2,21.1
0,Berlin,2025-03-29T16:00,28.5,40.7,42.9,21
0,Berlin,2025-03-29T17:00,28.6,40.6,41.7,20.9
0,Berlin,2025-03-29T18:00,28.9,40.3,39,20.6
0,Berlin,2025-03-29T19:00,30.3,39.6,30.6,19.7
