Region index,Region label,Time,Speed [kmh],Free flow speed [kmh],Congestion level [%],Travel time per 10 km [min]
0,County Dublin,2025-06-10T19:00,37,50.4,36,16.1
0,County Dublin,2025-06-10T20:00,37.9,48.7,28.5,15.8
0,County Dublin,2025-06-10T21:00,40,49,22.4,14.9
0,County Dublin,2025-06-10T22:00,40.1,48.4,20.6,14.9
0,County Dublin,2025-06-10T23:00,40.7,46.9,15.1,14.7
0,County Dublin,2025-06-11T00:00,41.8,45.1,7.9,14.3
0,County Dublin,2025-06-11T01:00,44.1,45.7,3.5,13.5
0,County Dublin,2025-06-11T02:00,46.6,48,3.1,12.8
0,County Dublin,2025-06-11T03:00,50.2,51.8,3.1,11.9
0,County Dublin,2025-06-11T04:00,56.3,57.4,2,10.6
0,County Dublin,2025-06-11T05:00,55.9,58,3.8,10.7
0,County Dublin,2025-06-11T06:00,49.8,59.9,20.2,12
0,County Dublin,2025-06-11T07:00,38.6,57.1,47.7,15.5
0,County Dublin,2025-06-11T08:00,31,54.3,74.6,19.2
0,County Dublin,2025-06-11T09:00,33.1,54.1,63.4,18
0,County Dublin,2025-06-11T10:00,36.9,53.9,45.8,16.2
0,County Dublin,2025-06-11T11:00,36.6,53.3,45.5,16.3
0,County Dublin,2025-06-11T12:00,36.2,53.1,46.4,16.5
0,County Dublin,2025-06-11T13:00,35.5,53.2,49.6,16.8
0,County Dublin,2025-06-11T14:00,35.8,53.6,49.5,16.7
0,County Dublin,2025-06-11T15:00,34.5,54.3,57.3,17.3
0,County Dublin,2025-06-11T16:00,29.3,53.2,81.3,20.4
0,County Dublin,2025-06-11T17:00,27.8,52.7,89.3,21.5
0,County Dublin,2025-06-11T18:00,32.8,52.8,61.1,18.2
0,County Dublin,2025-06-11T19:00,36.5,50.8,39,16.3
0,County Dublin,2025-06-11T20:00,37.7,49.2,30.4,15.8
0,County Dublin,2025-06-11T21:00,39.8,49.3,23.9,15
0,County Dublin,2025-06-11T22:00,39.7,48.1,21,15
0,County Dublin,2025-06-11T23:00,40,46.3,15.7,14.9
0,County Dublin,2025-06-12T00:00,40.7,44.5,9.3,14.7
0,County Dublin,2025-06-12T01:00,41.6,43.9,5.6,14.4
0,County Dublin,2025-06-12T02:00,43.6,45.4,4.2,13.7
0,County Dublin,2025-06-12T03:00,48.8,50,2.3,12.2
0,County Dublin,2025-06-12T04:00,54.6,56,2.6,10.9
0,County Dublin,2025-06-12T05:00,54.8,57.3,4.5,10.9
0,County Dublin,2025-06-12T06:00,47.4,59.2,24.8,12.6
0,County Dublin,2025-06-12T07:00,36.8,56.1,52.5,16.2
0,County Dublin,2025-06-12T08:00,29.9,53.6,79.2,20
0,County Dublin,2025-06-12T09:00,32.8,54.3,65.4,18.2
0,County Dublin,2025-06-12T10:00,35,53.7,53.1,17.1
0,County Dublin,2025-06-12T11:00,34.4,52.8,53.4,17.4
0,County Dublin,2025-06-12T12:00,32.3,52.4,61.9,18.5
0,County Dublin,2025-06-12T13:00,31.3,52.5,67.6,19.1
0,County Dublin,2025-06-12T14:00,30.2,52.2,72.6,19.8
0,County Dublin,2025-06-12T15:00,28.9,52.4,81.1,20.7
0,County Dublin,2025-06-12T16:00,24.5,51.1,108.6,24.4
0,County Dublin,2025-06-12T17:00,23.8,51.1,114.6,25.2
0,County Dublin,2025-06-12T18:00,28.9,51.5,77.8,20.7
0,County Dublin,2025-06-12T19:00,34.5,50,45,17.3
0,County Dublin,2025-06-12T20:00,36.4,48.6,33.5,16.4
0,County Dublin,2025-06-12T21:00,38.1,47.5,24.8,15.7
0,County Dublin,2025-06-12T22:00,39,47.5,21.7,15.3
0,County Dublin,2025-06-12T23:00,39,45.4,16.4,15.3
0,County Dublin,2025-06-13T00:00,40,44.2,10.5,14.9
0,County Dublin,2025-06-13T01:00,40.3,43.1,6.9,14.8
0,County Dublin,2025-06-13T02:00,42.3,44.3,4.8,14.1
0,County Dublin,2025-06-13T03:00,48.1,49.4,2.8,12.4
0,County Dublin,2025-06-13T04:00,52.5,54.2,3.2,11.4
0,County Dublin,2025-06-13T05:00,54.6,56.8,4.1,10.9
0,County Dublin,2025-06-13T06:00,49.8,59,18.3,12
0,County Dublin,2025-06-13T07:00,42.2,57,34.9,14.1
0,County Dublin,2025-06-13T08:00,35.3,54,52.8,16.9
0,County Dublin,2025-06-13T09:00,37.1,54,45.5,16.1
0,County Dublin,2025-06-13T10:00,38.2,53.9,41,15.6
0,County Dublin,2025-06-13T11:00,37.3,54.1,45,16
0,County Dublin,2025-06-13T12:00,35.5,54,52,16.8
0,County Dublin,2025-06-13T13:00,33.2,53.7,61.8,18
0,County Dublin,2025-06-13T14:00,30.6,53.2,73.5,19.5
0,County Dublin,2025-06-13T15:00,29.1,52.4,79.9,20.5
0,County Dublin,2025-06-13T16:00,28.9,51.7,78.6,20.7
0,County Dublin,2025-06-13T17:00,31.5,51.7,64.2,19
0,County Dublin,2025-06-13T18:00,33.4,50.8,51.9,17.9
0,County Dublin,2025-06-13T19:00,35.4,49.7,40.3,16.9
0,County Dublin,2025-06-13T20:00,36.9,48.4,31,16.2
0,County Dublin,2025-06-13T21:00,37.7,47.8,26.5,15.8
0,County Dublin,2025-06-13T22:00,36.2,46.4,28.2,16.5
0,County Dublin,2025-06-13T23:00,35.8,44.4,24.2,16.7
0,County Dublin,2025-06-14T00:00,36,42.6,18.1,16.6
0,County Dublin,2025-06-14T01:00,36,41.4,14.9,16.6
0,County Dublin,2025-06-14T02:00,35.5,40.7,14.5,16.8
0,County Dublin,2025-06-14T03:00,40.1,43.7,9,14.9
0,County Dublin,2025-06-14T04:00,45.6,49.5,8.5,13.1
0,County Dublin,2025-06-14T05:00,50.1,52.8,5.3,11.9
0,County Dublin,2025-06-14T06:00,50.3,54.3,8,11.9
0,County Dublin,2025-06-14T07:00,48.5,55.4,14.3,12.3
0,County Dublin,2025-06-14T08:00,45.1,54.8,21.7,13.3
0,County Dublin,2025-06-14T09:00,42,54.3,29.1,14.2
0,County Dublin,2025-06-14T10:00,39.4,54,36.7,15.1
0,County Dublin,2025-06-14T11:00,37.3,54.4,45.7,16
0,County Dublin,2025-06-14T12:00,34.5,54,56.6,17.3
0,County Dublin,2025-06-14T13:00,33,53.7,62.7,18.1
0,County Dublin,2025-06-14T14:00,32.2,53.7,66.5,18.5
0,County Dublin,2025-06-14T15:00,32.8,53.1,61.6,18.2
0,County Dublin,2025-06-14T16:00,34.3,52.5,52.7,17.4
0,County Dublin,2025-06-14T17:00,36.9,52,40.8,16.2
0,County Dublin,2025-06-14T18:00,37.6,50.4,34.1,15.9
0,County Dublin,2025-06-14T19:00,36.2,49.2,35.7,16.5
0,County Dublin,2025-06-14T20:00,36.3,48,32,16.5
0,County Dublin,2025-06-14T21:00,39,48,23.1,15.3
0,County Dublin,2025-06-14T22:00,37.8,46.9,24.1,15.8
0,County Dublin,2025-06-14T23:00,36.7,44.9,22.2,16.3
0,County Dublin,2025-06-15T00:00,36.7,43.2,17.9,16.3
0,County Dublin,2025-06-15T01:00,38.6,43.2,11.7,15.5
0,County Dublin,2025-06-15T02:00,37.8,42.1,11.4,15.8
0,County Dublin,2025-06-15T03:00,40.1,43.3,7.9,14.9
0,County Dublin,2025-06-15T04:00,46.5,48.5,4.1,12.8
0,County Dublin,2025-06-15T05:00,49.9,51.4,3,12
0,County Dublin,2025-06-15T06:00,51.3,53,3.3,11.6
0,County Dublin,2025-06-15T07:00,50.4,54.2,7.6,11.8
0,County Dublin,2025-06-15T08:00,48.5,54.4,12.2,12.3
0,County Dublin,2025-06-15T09:00,46.5,54.9,18,12.8
0,County Dublin,2025-06-15T10:00,44.2,54.6,23.6,13.5
0,County Dublin,2025-06-15T11:00,42.3,55.5,31.1,14.1
0,County Dublin,2025-06-15T12:00,40.4,55.7,37.9,14.8
0,County Dublin,2025-06-15T13:00,38.7,55.6,43.4,15.4
0,County Dublin,2025-06-15T14:00,38,55,44.4,15.7
0,County Dublin,2025-06-15T15:00,38.7,54.4,40.7,15.4
0,County Dublin,2025-06-15T16:00,39.8,54.4,36.6,15
0,County Dublin,2025-06-15T17:00,40.2,54.1,34.7,14.9
0,County Dublin,2025-06-15T18:00,40.7,53.8,32,14.7
0,County Dublin,2025-06-15T19:00,41,52.4,27.8,14.6
0,County Dublin,2025-06-15T20:00,41.7,51.5,23.6,14.3
0,County Dublin,2025-06-15T21:00,42.8,51,19.2,14
0,County Dublin,2025-06-15T22:00,42,49.8,18.3,14.2
0,County Dublin,2025-06-15T23:00,41.7,47.6,14.1,14.3
0,County Dublin,2025-06-16T00:00,41.3,45.1,9,14.5
0,County Dublin,2025-06-16T01:00,42.2,44.5,5.4,14.1
0,County Dublin,2025-06-16T02:00,45.7,47,2.9,13.1
0,County Dublin,2025-06-16T03:00,48.8,50.4,3.3,12.2
0,County Dublin,2025-06-16T04:00,55.6,57,2.4,10.7
0,County Dublin,2025-06-16T05:00,56.7,58.9,3.8,10.5
0,County Dublin,2025-06-16T06:00,51.5,60.8,17.9,11.6
0,County Dublin,2025-06-16T07:00,40.4,57.7,42.9,14.8
0,County Dublin,2025-06-16T08:00,34.3,54.8,59.7,17.4
0,County Dublin,2025-06-16T09:00,37.8,54.8,44.8,15.8
0,County Dublin,2025-06-16T10:00,40,54.7,36.7,14.9
0,County Dublin,2025-06-16T11:00,39,54.1,38.7,15.3
0,County Dublin,2025-06-16T12:00,36.8,53.3,44.6,16.2
0,County Dublin,2025-06-16T13:00,35,53,51.1,17
0,County Dublin,2025-06-16T14:00,36.1,53.4,47.8,16.5
0,County Dublin,2025-06-16T15:00,36.7,54.8,49,16.3
0,County Dublin,2025-06-16T16:00,33.5,54.2,61.6,17.8
0,County Dublin,2025-06-16T17:00,32.1,53.1,65.5,18.6
0,County Dublin,2025-06-16T18:00,36.8,52.7,43,16.2
0,County Dublin,2025-06-16T19:00,37.9,50.6,33.3,15.8
0,County Dublin,2025-06-16T20:00,38.9,49.6,27.4,15.3
0,County Dublin,2025-06-16T21:00,40.5,49.4,21.7,14.7
0,County Dublin,2025-06-16T22:00,41.5,49.3,18.7,14.4
0,County Dublin,2025-06-16T23:00,41.4,47.2,13.8,14.4
0,County Dublin,2025-06-17T00:00,42,45.3,7.7,14.2
0,County Dublin,2025-06-17T01:00,44.3,45.9,3.6,13.5
0,County Dublin,2025-06-17T02:00,46.1,47.5,2.9,12.9
0,County Dublin,2025-06-17T03:00,50.5,52,2.8,11.8
0,County Dublin,2025-06-17T04:00,57,58,1.7,10.5
0,County Dublin,2025-06-17T05:00,56.2,58.2,3.6,10.6
0,County Dublin,2025-06-17T06:00,49.3,59.8,21.3,12.1
0,County Dublin,2025-06-17T07:00,38.2,57.2,49.6,15.6
0,County Dublin,2025-06-17T08:00,30.7,54.1,76.2,19.5
0,County Dublin,2025-06-17T09:00,34.4,54.6,58.7,17.4
0,County Dublin,2025-06-17T10:00,37.9,54.3,43.4,15.8
0,County Dublin,2025-06-17T11:00,37.9,53.8,41.9,15.8
0,County Dublin,2025-06-17T12:00,36.7,53.4,45.5,16.3
0,County Dublin,2025-06-17T13:00,35.7,53.4,49.3,16.7
0,County Dublin,2025-06-17T14:00,35.6,53.8,51.1,16.8
0,County Dublin,2025-06-17T15:00,35.8,55.2,54,16.7
0,County Dublin,2025-06-17T16:00,30.7,53.9,75.3,19.5
0,County Dublin,2025-06-17T17:00,28.8,53.1,84,20.7
0,County Dublin,2025-06-17T18:00,33.1,53,59.8,18
0,County Dublin,2025-06-17T19:00,37,51.4,38.9,16.1
0,County Dublin,2025-06-17T20:00,37.8,49.3,30.2,15.8
0,County Dublin,2025-06-17T21:00,40.3,49.7,23.3,14.8
0,County Dublin,2025-06-17T22:00,40.6,49.6,22.3,14.7
0,County Dublin,2025-06-17T23:00,41.4,50.3,21.2,14.4
0,County Dublin,2025-06-18T00:00,44.1,48.9,11,13.5
0,County Dublin,2025-06-18T01:00,42.6,44.2,3.8,14
0,County Dublin,2025-06-18T02:00,43.9,45.1,2.7,13.6
0,County Dublin,2025-06-18T03:00,47.9,48.9,1.9,12.5
0,County Dublin,2025-06-18T04:00,55.6,56.6,1.9,10.7
0,County Dublin,2025-06-18T05:00,56,57.9,3.3,10.6
0,County Dublin,2025-06-18T06:00,50.3,60.1,19.4,11.9
0,County Dublin,2025-06-18T07:00,39.1,57.3,46.5,15.3
0,County Dublin,2025-06-18T08:00,31.6,54.6,72.7,18.9
0,County Dublin,2025-06-18T09:00,34.8,54.8,57.5,17.2
0,County Dublin,2025-06-18T10:00,38,54.2,42.3,15.7
0,County Dublin,2025-06-18T11:00,38,54,41.9,15.7
0,County Dublin,2025-06-18T12:00,36.2,53.6,48,16.5
0,County Dublin,2025-06-18T13:00,35.9,53.7,49.6,16.7
0,County Dublin,2025-06-18T14:00,35.8,53.7,49.8,16.7
0,County Dublin,2025-06-18T15:00,34.6,54.5,57.4,17.3
0,County Dublin,2025-06-18T16:00,29.9,53.5,78.7,20
0,County Dublin,2025-06-18T17:00,28.3,52.6,85.4,21.1
0,County Dublin,2025-06-18T18:00,32.6,52.2,60.2,18.3
0,County Dublin,2025-06-18T19:00,36.3,50.8,39.7,16.5
0,County Dublin,2025-06-18T20:00,37.5,49.4,31.7,15.9
0,County Dublin,2025-06-18T21:00,39.9,49.6,24.4,15
0,County Dublin,2025-06-18T22:00,39.1,47.9,22.2,15.3
0,County Dublin,2025-06-18T23:00,39.9,46.3,16,15
0,County Dublin,2025-06-19T00:00,41.1,45.1,9.6,14.5
0,County Dublin,2025-06-19T01:00,42.2,44.4,5.1,14.2
0,County Dublin,2025-06-19T02:00,43.6,45.6,4.5,13.7
0,County Dublin,2025-06-19T03:00,48.4,49.8,2.8,12.3
0,County Dublin,2025-06-19T04:00,54.4,55.6,2,11
0,County Dublin,2025-06-19T05:00,55.3,57.2,3.5,10.8
0,County Dublin,2025-06-19T06:00,50,59.6,19,11.9
0,County Dublin,2025-06-19T07:00,39.6,57,43.6,15.1
0,County Dublin,2025-06-19T08:00,32.5,54.1,66.4,18.4
0,County Dublin,2025-06-19T09:00,35.2,54.5,54.7,17
0,County Dublin,2025-06-19T10:00,37.5,54.2,44.2,15.9
0,County Dublin,2025-06-19T11:00,36.5,53.5,46.7,16.4
0,County Dublin,2025-06-19T12:00,35.6,53.5,50.4,16.8
0,County Dublin,2025-06-19T13:00,34.6,53.2,53.6,17.3
0,County Dublin,2025-06-19T14:00,34.2,53.4,56.1,17.5
0,County Dublin,2025-06-19T15:00,33.3,54.1,62.2,17.9
0,County Dublin,2025-06-19T16:00,29.2,53,81.5,20.5
0,County Dublin,2025-06-19T17:00,28.4,52.5,84.7,21.1
0,County Dublin,2025-06-19T18:00,33,52.3,58.6,18.1
0,County Dublin,2025-06-19T19:00,36.1,50.5,39.8,16.5
0,County Dublin,2025-06-19T20:00,37,49.2,32.8,16.1
0,County Dublin,2025-06-19T21:00,38.3,48.7,26.9,15.6
0,County Dublin,2025-06-19T22:00,37.7,47.2,25.3,15.9
0,County Dublin,2025-06-19T23:00,38.5,46.1,19.7,15.5
0,County Dublin,2025-06-20T00:00,39.5,44.1,11.6,15.1
0,County Dublin,2025-06-20T01:00,38.4,42,9.5,15.6
0,County Dublin,2025-06-20T02:00,40.6,43,5.7,14.7
0,County Dublin,2025-06-20T03:00,46.6,48,2.8,12.8
0,County Dublin,2025-06-20T04:00,53.7,55.2,2.7,11.1
0,County Dublin,2025-06-20T05:00,55.1,56.9,3.4,10.8
0,County Dublin,2025-06-20T06:00,50.9,59.2,16.2,11.7
0,County Dublin,2025-06-20T07:00,44.3,57.4,29.4,13.5
0,County Dublin,2025-06-20T08:00,37.1,54.4,46.6,16.1
0,County Dublin,2025-06-20T09:00,37.4,54,44.1,16
0,County Dublin,2025-06-20T10:00,38.6,54.4,40.9,15.5
0,County Dublin,2025-06-20T11:00,37.2,54.3,45.8,16.1
0,County Dublin,2025-06-20T12:00,35,54.3,55.1,17.1
0,County Dublin,2025-06-20T13:00,32.1,53.8,67.6,18.6
0,County Dublin,2025-06-20T14:00,29.4,53.3,81.1,20.3
0,County Dublin,2025-06-20T15:00,29.1,53.7,84.4,20.5
0,County Dublin,2025-06-20T16:00,29.3,53.5,82.8,20.4
0,County Dublin,2025-06-20T17:00,29.8,53,77.4,20
0,County Dublin,2025-06-20T18:00,32.2,52.3,62.1,18.6
0,County Dublin,2025-06-20T19:00,34.6,50.4,45.6,17.3
0,County Dublin,2025-06-20T20:00,36.3,48.7,34.1,16.5
0,County Dublin,2025-06-20T21:00,38.2,48.6,27,15.6
0,County Dublin,2025-06-20T22:00,35.8,48.6,35.6,16.7
0,County Dublin,2025-06-20T23:00,35.8,49.6,38.2,16.7
0,County Dublin,2025-06-21T00:00,40.3,50.4,24.9,14.8
0,County Dublin,2025-06-21T01:00,41.9,47.1,12.4,14.3
0,County Dublin,2025-06-21T02:00,38.6,43,11.4,15.5
0,County Dublin,2025-06-21T03:00,39.3,43.1,9.8,15.2
0,County Dublin,2025-06-21T04:00,46.6,49.2,5.6,12.8
0,County Dublin,2025-06-21T05:00,51.3,53,3.1,11.6
0,County Dublin,2025-06-21T06:00,51.5,54.9,6.5,11.6
0,County Dublin,2025-06-21T07:00,50.5,56.4,11.8,11.8
0,County Dublin,2025-06-21T08:00,47.9,56.6,18.2,12.5
0,County Dublin,2025-06-21T09:00,44.5,56.3,26.3,13.4
0,County Dublin,2025-06-21T10:00,41.5,55.9,34.7,14.4
0,County Dublin,2025-06-21T11:00,38.6,56.3,45.8,15.5
0,County Dublin,2025-06-21T12:00,35.1,55.3,57.4,17
0,County Dublin,2025-06-21T13:00,34.3,55.4,61.3,17.4
0,County Dublin,2025-06-21T14:00,33.8,54.7,61.6,17.7
0,County Dublin,2025-06-21T15:00,35.5,54.8,54.1,16.8
0,County Dublin,2025-06-21T16:00,37.5,55,46.4,15.9
0,County Dublin,2025-06-21T17:00,37.1,53.6,44.3,16.1
0,County Dublin,2025-06-21T18:00,37.4,53.6,43.2,16
0,County Dublin,2025-06-21T19:00,37.6,51.3,36.2,15.9
0,County Dublin,2025-06-21T20:00,37,49.7,34,16.1
0,County Dublin,2025-06-21T21:00,38.5,48.9,27,15.5
0,County Dublin,2025-06-21T22:00,37.2,48.1,29.1,16.1
0,County Dublin,2025-06-21T23:00,35.7,48.1,34.7,16.7
0,County Dublin,2025-06-22T00:00,39.8,50,25.5,15
0,County Dublin,2025-06-22T01:00,40,45.4,13.5,14.9
0,County Dublin,2025-06-22T02:00,38.3,43,12,15.6
0,County Dublin,2025-06-22T03:00,39.1,43.3,10.5,15.3
0,County Dublin,2025-06-22T04:00,44.3,47.2,6.5,13.5
0,County Dublin,2025-06-22T05:00,48.6,50.5,3.8,12.3
0,County Dublin,2025-06-22T06:00,51.6,53.7,3.9,11.6
0,County Dublin,2025-06-22T07:00,50.1,54.2,8.1,11.9
0,County Dublin,2025-06-22T08:00,48.1,54.4,13,12.4
0,County Dublin,2025-06-22T09:00,46.4,55,18.5,12.9
0,County Dublin,2025-06-22T10:00,44.4,55.2,24.3,13.4
0,County Dublin,2025-06-22T11:00,42.6,55.7,30.7,14
0,County Dublin,2025-06-22T12:00,38.3,55.2,44.2,15.6
0,County Dublin,2025-06-22T13:00,35.8,55,53.3,16.7
0,County Dublin,2025-06-22T14:00,35.8,55.2,54.2,16.7
0,County Dublin,2025-06-22T15:00,37.1,55.1,48.4,16.1
0,County Dublin,2025-06-22T16:00,37.3,55.1,47.8,16
0,County Dublin,2025-06-22T17:00,36.8,54.2,47,16.2
0,County Dublin,2025-06-22T18:00,38,54.4,43.1,15.7
0,County Dublin,2025-06-22T19:00,37.6,52.1,38.5,15.9
0,County Dublin,2025-06-22T20:00,40.2,50.9,26.4,14.8
0,County Dublin,2025-06-22T21:00,41.2,49.7,20.7,14.5
0,County Dublin,2025-06-22T22:00,39.2,48.5,23.6,15.2
0,County Dublin,2025-06-22T23:00,36.8,48.3,31.1,16.2
0,County Dublin,2025-06-23T00:00,43.3,51,17.9,13.8
0,County Dublin,2025-06-23T01:00,39,42.7,9.5,15.3
0,County Dublin,2025-06-23T02:00,41.2,44,6.7,14.5
0,County Dublin,2025-06-23T03:00,46.9,48.9,4.3,12.7
0,County Dublin,2025-06-23T04:00,54.4,55.8,2.6,11
0,County Dublin,2025-06-23T05:00,56.4,58.7,4.1,10.6
0,County Dublin,2025-06-23T06:00,50.9,60.6,18.9,11.7
0,County Dublin,2025-06-23T07:00,40.7,57.9,42.4,14.7
0,County Dublin,2025-06-23T08:00,34.5,55.3,59.8,17.3
0,County Dublin,2025-06-23T09:00,37.9,55,45,15.7
0,County Dublin,2025-06-23T10:00,39.7,54.7,37.6,15
0,County Dublin,2025-06-23T11:00,38.6,54.1,39.9,15.5
0,County Dublin,2025-06-23T12:00,37.6,53.9,43.3,15.9
0,County Dublin,2025-06-23T13:00,37.1,54,45.3,16.1
0,County Dublin,2025-06-23T14:00,36.7,54.1,47.3,16.3
0,County Dublin,2025-06-23T15:00,36.9,54.9,48.8,16.2
0,County Dublin,2025-06-23T16:00,32.9,54.4,65.2,18.2
0,County Dublin,2025-06-23T17:00,32.3,53.9,66.7,18.5
0,County Dublin,2025-06-23T18:00,36.5,53,45.3,16.4
0,County Dublin,2025-06-23T19:00,39.3,51.5,31,15.2
0,County Dublin,2025-06-23T20:00,40.1,50.4,25.4,14.9
0,County Dublin,2025-06-23T21:00,41.4,50,20.7,14.4
0,County Dublin,2025-06-23T22:00,40.8,48.5,19,14.7
0,County Dublin,2025-06-23T23:00,41.3,47.3,14.5,14.5
0,County Dublin,2025-06-24T00:00,43.2,46.7,7.9,13.8
0,County Dublin,2025-06-24T01:00,43.3,45.3,4.6,13.8
0,County Dublin,2025-06-24T02:00,46.9,48.7,3.7,12.7
0,County Dublin,2025-06-24T03:00,50.4,52.1,3.2,11.8
0,County Dublin,2025-06-24T04:00,56.3,58.2,3.2,10.6
0,County Dublin,2025-06-24T05:00,56.3,59.2,5,10.6
0,County Dublin,2025-06-24T06:00,49.6,60.2,21.3,12
0,County Dublin,2025-06-24T07:00,38.6,57.5,48.8,15.5
0,County Dublin,2025-06-24T08:00,31.6,55.1,74.3,18.9
0,County Dublin,2025-06-24T09:00,33.9,54.9,61.9,17.6
0,County Dublin,2025-06-24T10:00,36.5,54.2,48.4,16.4
0,County Dublin,2025-06-24T11:00,37.3,53.6,43.5,16
0,County Dublin,2025-06-24T12:00,36.8,53.6,45.6,16.2
0,County Dublin,2025-06-24T13:00,36.5,53.9,47.4,16.4
0,County Dublin,2025-06-24T14:00,36.3,54.6,50.4,16.5
0,County Dublin,2025-06-24T15:00,34.4,55.4,60.7,17.4
0,County Dublin,2025-06-24T16:00,27.2,53.2,95.3,21.9
0,County Dublin,2025-06-24T17:00,23.8,52,118.5,25.1
0,County Dublin,2025-06-24T18:00,27,51.9,92,22.1
0,County Dublin,2025-06-24T19:00,34.4,51.2,48.4,17.3
0,County Dublin,2025-06-24T20:00,38.2,49.5,29.3,15.6
0,County Dublin,2025-06-24T21:00,40.5,49.8,23,14.7
0,County Dublin,2025-06-24T22:00,37.7,48.9,29.7,15.8
0,County Dublin,2025-06-24T23:00,36.9,50.5,37,16.2
0,County Dublin,2025-06-25T00:00,43,52.3,21.3,13.9
0,County Dublin,2025-06-25T01:00,42.8,45.5,6.2,14
0,County Dublin,2025-06-25T02:00,45.4,47,3.5,13.1
0,County Dublin,2025-06-25T03:00,49.5,50.4,1.9,12.1
0,County Dublin,2025-06-25T04:00,55.9,57,2,10.7
0,County Dublin,2025-06-25T05:00,55.9,58,3.7,10.7
0,County Dublin,2025-06-25T06:00,50.5,59.6,17.8,11.8
0,County Dublin,2025-06-25T07:00,40.8,57.8,41.8,14.7
0,County Dublin,2025-06-25T08:00,33.4,55,64.7,17.9
0,County Dublin,2025-06-25T09:00,35.6,54.8,53.7,16.8
0,County Dublin,2025-06-25T10:00,37.8,54.3,43.4,15.8
0,County Dublin,2025-06-25T11:00,37.1,53.7,44.8,16.1
0,County Dublin,2025-06-25T12:00,36.4,53.7,47.2,16.4
0,County Dublin,2025-06-25T13:00,35.5,53.7,51.2,16.8
0,County Dublin,2025-06-25T14:00,35.1,54.1,54.1,17
0,County Dublin,2025-06-25T15:00,32.8,54.2,65.2,18.2
0,County Dublin,2025-06-25T16:00,26.9,52.9,96.1,22.2
0,County Dublin,2025-06-25T17:00,25.9,52.4,102,23.1
0,County Dublin,2025-06-25T18:00,29.5,52.1,76.5,20.3
0,County Dublin,2025-06-25T19:00,35.4,50.8,43.6,16.9
0,County Dublin,2025-06-25T20:00,37.6,49,30.3,15.9
0,County Dublin,2025-06-25T21:00,39.6,49.4,24.6,15.1
0,County Dublin,2025-06-25T22:00,38.8,48.2,24.2,15.4
0,County Dublin,2025-06-25T23:00,39.4,48.5,22.9,15.2
0,County Dublin,2025-06-26T00:00,40.9,46.4,13.4,14.6
0,County Dublin,2025-06-26T01:00,40.6,43.3,6.5,14.7
0,County Dublin,2025-06-26T02:00,43.9,46,4.8,13.6
0,County Dublin,2025-06-26T03:00,48.2,49.9,3.5,12.4
0,County Dublin,2025-06-26T04:00,54.5,56.5,3.6,11
0,County Dublin,2025-06-26T05:00,53.8,57.3,6.6,11.1
0,County Dublin,2025-06-26T06:00,48.8,59.8,22.5,12.2
0,County Dublin,2025-06-26T07:00,38.9,57.3,47.3,15.4
0,County Dublin,2025-06-26T08:00,32.3,54.9,69.8,18.5
0,County Dublin,2025-06-26T09:00,34.6,54.6,57.7,17.3
0,County Dublin,2025-06-26T10:00,37.2,54.1,45,16
0,County Dublin,2025-06-26T11:00,37,54.1,46.2,16.2
0,County Dublin,2025-06-26T12:00,35.2,53.7,52.3,17
0,County Dublin,2025-06-26T13:00,34.1,53.4,56.5,17.5
0,County Dublin,2025-06-26T14:00,33.6,53.8,59.7,17.8
0,County Dublin,2025-06-26T15:00,31.4,53.7,70.6,19
0,County Dublin,2025-06-26T16:00,27,52.5,94.2,22.1
0,County Dublin,2025-06-26T17:00,26.3,52.3,98.9,22.8
0,County Dublin,2025-06-26T18:00,30,51.8,72.5,19.9
0,County Dublin,2025-06-26T19:00,33.6,50.2,49.2,17.8
0,County Dublin,2025-06-26T20:00,36.4,48.6,33.6,16.4
0,County Dublin,2025-06-26T21:00,37.9,48.4,27.4,15.7
0,County Dublin,2025-06-26T22:00,38.1,47.3,23.8,15.7
0,County Dublin,2025-06-26T23:00,38.8,47.3,21.7,15.4
0,County Dublin,2025-06-27T00:00,39.9,44.8,12.4,15
0,County Dublin,2025-06-27T01:00,39.5,42.9,8.6,15.1
0,County Dublin,2025-06-27T02:00,41.9,44,4.9,14.3
0,County Dublin,2025-06-27T03:00,48.6,49.3,1.4,12.3
0,County Dublin,2025-06-27T04:00,53.9,56.1,4.2,11.1
0,County Dublin,2025-06-27T05:00,55.2,57.3,3.9,10.8
0,County Dublin,2025-06-27T06:00,51,59.4,16.5,11.7
0,County Dublin,2025-06-27T07:00,44.9,57.6,28.4,13.3
0,County Dublin,2025-06-27T08:00,37.9,54.6,43.9,15.8
0,County Dublin,2025-06-27T09:00,37.6,53.8,43,15.9
0,County Dublin,2025-06-27T10:00,38.1,53.9,41.5,15.7
0,County Dublin,2025-06-27T11:00,36.5,54.3,48.6,16.4
0,County Dublin,2025-06-27T12:00,32.9,54,64,18.2
0,County Dublin,2025-06-27T13:00,31.8,54,69.7,18.8
0,County Dublin,2025-06-27T14:00,30.1,53.7,78,19.8
0,County Dublin,2025-06-27T15:00,29.3,53.2,81.2,20.4
0,County Dublin,2025-06-27T16:00,29.3,52.9,80.6,20.4
0,County Dublin,2025-06-27T17:00,31.1,52.6,69,19.2
0,County Dublin,2025-06-27T18:00,33.4,51.1,53.1,17.9
